stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,balanced_dense,512,2,1,1,1,0,0,1,0.011524,2768,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q1
correctness_smoke,balanced_dense,512,3,0,0,1,0,0,1,0.012816,2752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q0
correctness_smoke,balanced_dense,512,3,0,1,1,0,0,1,0.015093,2736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q1
correctness_smoke,balanced_dense,512,3,1,0,1,0,0,1,0.015275,2768,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q0
correctness_smoke,balanced_dense,512,3,1,1,1,0,0,1,0.011943,2784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q1
correctness_smoke,balanced_dense,1024,1,0,0,1,0,0,1,0.015085,4704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed1_L0_Q0
correctness_smoke,balanced_dense,1024,1,0,1,1,0,0,1,0.026419,4720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed1_L0_Q1
correctness_smoke,balanced_dense,1024,1,1,0,1,0,0,1,0.028500,4752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed1_L1_Q0
correctness_smoke,balanced_dense,1024,1,1,1,1,0,0,1,0.026622,4752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed1_L1_Q1
correctness_smoke,balanced_dense,1024,2,0,0,1,0,0,1,0.012933,3872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed2_L0_Q0
correctness_smoke,balanced_dense,1024,2,0,1,1,0,0,1,0.011047,3872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed2_L0_Q1
correctness_smoke,balanced_dense,1024,2,1,0,1,0,0,1,0.010209,3904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed2_L1_Q0
correctness_smoke,balanced_dense,1024,2,1,1,1,0,0,1,0.010590,3904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed2_L1_Q1
correctness_smoke,balanced_dense,1024,3,0,0,1,0,0,1,0.025255,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed3_L0_Q0
correctness_smoke,balanced_dense,1024,3,0,1,1,0,0,1,0.015084,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed3_L0_Q1
correctness_smoke,balanced_dense,1024,3,1,0,1,0,0,1,0.011310,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed3_L1_Q0
correctness_smoke,balanced_dense,1024,3,1,1,1,0,0,1,0.015101,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n1024/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,1,0,0,1,0,0,1,0.015095,2608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,1,0,1,1,0,0,1,0.015074,2592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,1,1,0,1,0,0,1,0.015258,2608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,1,1,1,1,0,0,1,0.015001,2608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,2,0,0,1,0,0,1,0.017817,2624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,2,0,1,1,0,0,1,0.012232,2688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,2,1,0,1,0,0,1,0.013764,2592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,2,1,1,1,0,0,1,0.014996,2640,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,3,0,0,1,0,0,1,0.013863,2672,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,3,0,1,1,0,0,1,0.011914,2592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,3,1,0,1,0,0,1,0.016126,2592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,3,1,1,1,0,0,1,0.015086,2640,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,1,0,0,1,0,0,1,0.029958,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,1,0,1,1,0,0,1,0.030216,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,1,1,0,1,0,0,1,0.040855,5696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,1,1,1,1,0,0,1,0.047247,5680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,2,0,0,1,0,0,1,0.028522,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,2,0,1,1,0,0,1,0.036127,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,2,1,0,1,0,0,1,0.052189,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,2,1,1,1,0,0,1,0.041041,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,3,0,0,1,0,0,1,0.028306,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,3,0,1,1,0,0,1,0.026649,5616,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,3,1,0,1,0,0,1,0.036765,5680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,3,1,1,1,0,0,1,0.038861,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,1,0,0,1,0,0,1,0.126499,17264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,1,0,1,1,0,0,1,0.135061,17232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,1,1,0,1,0,0,1,0.125184,17232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,1,1,1,1,0,0,1,0.134616,17232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,2,0,0,1,0,0,1,0.126137,17184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,2,0,1,1,0,0,1,0.128753,17136,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,2,1,0,1,0,0,1,0.119338,17168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,2,1,1,1,0,0,1,0.143336,17088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,3,0,0,1,0,0,1,0.128439,17232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,3,0,1,1,0,0,1,0.118490,17184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,3,1,0,1,0,0,1,0.119614,17200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,3,1,1,1,0,0,1,0.134936,17216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,1,0,0,1,0,0,1,0.030126,7040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,1,0,1,1,0,0,1,0.032618,7040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,1,1,0,1,0,0,1,0.029322,7056,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,1,1,1,1,0,0,1,0.024840,7056,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,2,0,0,1,0,0,1,0.024499,7024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,2,0,1,1,0,0,1,0.029533,7024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,2,1,0,1,0,0,1,0.035945,7040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,2,1,1,1,0,0,1,0.030261,7040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,3,0,0,1,0,0,1,0.023458,7024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,3,0,1,1,0,0,1,0.024007,7040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,3,1,0,1,0,0,1,0.029644,7072,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,3,1,1,1,0,0,1,0.029243,7040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L1_Q1
correctness_smoke,random_recursive_mixed,128,1,0,0,1,0,0,1,0.010338,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L0_Q0
correctness_smoke,random_recursive_mixed,128,1,0,1,1,0,0,1,0.011121,1776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L0_Q1
correctness_smoke,random_recursive_mixed,128,1,1,0,1,0,0,1,0.012966,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L1_Q0
correctness_smoke,random_recursive_mixed,128,1,1,1,1,0,0,1,0.011818,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L1_Q1
correctness_smoke,random_recursive_mixed,128,2,0,0,1,0,0,1,0.015083,1776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L0_Q0
correctness_smoke,random_recursive_mixed,128,2,0,1,1,0,0,1,0.018318,1760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L0_Q1
correctness_smoke,random_recursive_mixed,128,2,1,0,1,0,0,1,0.013403,1744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L1_Q0
correctness_smoke,random_recursive_mixed,128,2,1,1,1,0,0,1,0.015085,1760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L1_Q1
correctness_smoke,random_recursive_mixed,128,3,0,0,1,0,0,1,0.015098,1776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L0_Q0
correctness_smoke,random_recursive_mixed,128,3,0,1,1,0,0,1,0.014178,1760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L0_Q1
correctness_smoke,random_recursive_mixed,128,3,1,0,1,0,0,1,0.010542,1776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L1_Q0
correctness_smoke,random_recursive_mixed,128,3,1,1,1,0,0,1,0.017586,1760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L1_Q1
correctness_smoke,random_recursive_mixed,256,1,0,0,1,0,0,1,0.013514,2112,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L0_Q0
correctness_smoke,random_recursive_mixed,256,1,0,1,1,0,0,1,0.015098,2128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L0_Q1
correctness_smoke,random_recursive_mixed,256,1,1,0,1,0,0,1,0.015079,2128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L1_Q0
correctness_smoke,random_recursive_mixed,256,1,1,1,1,0,0,1,0.014235,2128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L1_Q1
correctness_smoke,random_recursive_mixed,256,2,0,0,1,0,0,1,0.011616,2096,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L0_Q0
correctness_smoke,random_recursive_mixed,256,2,0,1,1,0,0,1,0.015150,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L0_Q1
correctness_smoke,random_recursive_mixed,256,2,1,0,1,0,0,1,0.014502,2096,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L1_Q0
correctness_smoke,random_recursive_mixed,256,2,1,1,1,0,0,1,0.025605,2112,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L1_Q1
correctness_smoke,random_recursive_mixed,256,3,0,0,1,0,0,1,0.010469,2096,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/random_recursive_mixed/n256/seed3_L0_Q0
