stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,balanced_dense,512,1,1,1,1,0,0,1,0.072533,9872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q1
correctness_smoke,balanced_dense,512,2,0,0,1,0,0,1,0.069862,9184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q0
correctness_smoke,balanced_dense,512,2,0,1,1,0,0,1,0.070218,9408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q1
correctness_smoke,balanced_dense,512,2,1,0,1,0,0,1,0.072588,9760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q0
correctness_smoke,balanced_dense,512,2,1,1,1,0,0,1,0.082539,9904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q1
correctness_smoke,balanced_dense,512,3,0,0,1,0,0,1,0.071619,9184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q0
correctness_smoke,balanced_dense,512,3,0,1,1,0,0,1,0.072685,9152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q1
correctness_smoke,balanced_dense,512,3,1,0,1,0,0,1,0.075010,9856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q0
correctness_smoke,balanced_dense,512,3,1,1,1,0,0,1,0.075204,9872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q1
correctness_smoke,balanced_dense,1024,1,0,0,1,0,0,1,0.193303,16912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed1_L0_Q0
correctness_smoke,balanced_dense,1024,1,0,1,1,0,0,1,0.196635,16880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed1_L0_Q1
correctness_smoke,balanced_dense,1024,1,1,0,1,0,0,1,0.211524,19456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed1_L1_Q0
correctness_smoke,balanced_dense,1024,1,1,1,1,0,0,1,0.218710,19424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed1_L1_Q1
correctness_smoke,balanced_dense,1024,2,0,0,1,0,0,1,0.191977,16896,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed2_L0_Q0
correctness_smoke,balanced_dense,1024,2,0,1,1,0,0,1,0.200140,17008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed2_L0_Q1
correctness_smoke,balanced_dense,1024,2,1,0,1,0,0,1,0.211640,18976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed2_L1_Q0
correctness_smoke,balanced_dense,1024,2,1,1,1,0,0,1,0.205462,18960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed2_L1_Q1
correctness_smoke,balanced_dense,1024,3,0,0,1,0,0,1,0.191521,17216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed3_L0_Q0
correctness_smoke,balanced_dense,1024,3,0,1,1,0,0,1,0.189509,16992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed3_L0_Q1
correctness_smoke,balanced_dense,1024,3,1,0,1,0,0,1,0.200523,19344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed3_L1_Q0
correctness_smoke,balanced_dense,1024,3,1,1,1,0,0,1,0.206958,19312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n1024/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,1,0,0,1,0,0,1,0.050140,7984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,1,0,1,1,0,0,1,0.048351,8016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,1,1,0,1,0,0,1,0.073492,10352,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,1,1,1,1,0,0,1,0.069286,10368,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,2,0,0,1,0,0,1,0.049414,7968,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,2,0,1,1,0,0,1,0.049417,7952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,2,1,0,1,0,0,1,0.061290,9264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,2,1,1,1,0,0,1,0.059584,9232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,3,0,0,1,0,0,1,0.050207,7952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,3,0,1,1,0,0,1,0.050184,8064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,3,1,0,1,0,0,1,0.048136,8032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,3,1,1,1,0,0,1,0.046007,8096,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,1,0,0,1,0,0,1,0.446486,28640,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,1,0,1,1,0,0,1,0.421816,28688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,1,1,0,1,0,0,1,0.617842,48480,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,1,1,1,1,0,0,1,0.651754,48464,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,2,0,0,1,0,0,1,0.447213,29408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,2,0,1,1,0,0,1,0.425788,29504,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,2,1,0,1,0,0,1,0.660395,43104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,2,1,1,1,0,0,1,0.622450,43088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,3,0,0,1,0,0,1,0.416127,28496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,3,0,1,1,0,0,1,0.410055,28704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,3,1,0,1,0,0,1,0.971618,55664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,3,1,1,1,0,0,1,0.936516,55728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L1_Q1
correctness_smoke,random_recursive_mixed,128,1,0,0,1,0,0,1,0.012538,3600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L0_Q0
correctness_smoke,random_recursive_mixed,128,1,0,1,1,0,0,1,0.022576,3568,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L0_Q1
correctness_smoke,random_recursive_mixed,128,1,1,0,1,0,0,1,0.021714,3760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L1_Q0
correctness_smoke,random_recursive_mixed,128,1,1,1,1,0,0,1,0.012568,3776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L1_Q1
correctness_smoke,random_recursive_mixed,128,2,0,0,1,0,0,1,0.012552,3712,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L0_Q0
correctness_smoke,random_recursive_mixed,128,2,0,1,1,0,0,1,0.012554,3696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L0_Q1
correctness_smoke,random_recursive_mixed,128,2,1,0,1,0,0,1,0.012554,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L1_Q0
correctness_smoke,random_recursive_mixed,128,2,1,1,1,0,0,1,0.012541,3760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L1_Q1
correctness_smoke,random_recursive_mixed,128,3,0,0,1,0,0,1,0.012536,3696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L0_Q0
correctness_smoke,random_recursive_mixed,128,3,0,1,1,0,0,1,0.012553,3760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L0_Q1
correctness_smoke,random_recursive_mixed,128,3,1,0,1,0,0,1,0.011919,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L1_Q0
correctness_smoke,random_recursive_mixed,128,3,1,1,1,0,0,1,0.023459,3808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L1_Q1
correctness_smoke,random_recursive_mixed,256,1,0,0,1,0,0,1,0.034960,5408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L0_Q0
correctness_smoke,random_recursive_mixed,256,1,0,1,1,0,0,1,0.034318,5312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L0_Q1
correctness_smoke,random_recursive_mixed,256,1,1,0,1,0,0,1,0.036489,5584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L1_Q0
