stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,balanced_dense,1024,1,1,0,1,0,0,1,0.614819,18944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed1_L1_Q0
correctness_smoke,balanced_dense,1024,1,1,1,1,0,0,1,0.646265,19600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed1_L1_Q1
correctness_smoke,balanced_dense,1024,2,0,0,1,0,0,1,0.594164,16944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed2_L0_Q0
correctness_smoke,balanced_dense,1024,2,0,1,1,0,0,1,0.641911,16176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed2_L0_Q1
correctness_smoke,balanced_dense,1024,2,1,0,1,0,0,1,0.688389,18304,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed2_L1_Q0
correctness_smoke,balanced_dense,1024,2,1,1,1,0,0,1,0.722781,18064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed2_L1_Q1
correctness_smoke,balanced_dense,1024,3,0,0,1,0,0,1,0.650434,16480,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed3_L0_Q0
correctness_smoke,balanced_dense,1024,3,0,1,1,0,0,1,0.599696,16384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed3_L0_Q1
correctness_smoke,balanced_dense,1024,3,1,0,1,0,0,1,0.633042,19376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed3_L1_Q0
correctness_smoke,balanced_dense,1024,3,1,1,1,0,0,1,0.668746,18784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,1,0,0,1,0,0,1,0.128324,7984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,1,0,1,1,0,0,1,0.169007,8080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,1,1,0,1,0,0,1,0.209978,10416,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,1,1,1,1,0,0,1,0.211598,10320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,2,0,0,1,0,0,1,0.136712,7872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,2,0,1,1,0,0,1,0.157003,8064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,2,1,0,1,0,0,1,0.168116,9232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,2,1,1,1,0,0,1,0.176787,9120,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,128,3,0,0,1,0,0,1,0.151873,8192,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,128,3,0,1,1,0,0,1,0.154202,8144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,128,3,1,0,1,0,0,1,0.140425,8000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,128,3,1,1,1,0,0,1,0.135555,8160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n128/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,1,0,0,1,0,0,1,1.493994,28576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,256,3,0,0,1,0,0,1,1.501906,28480,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,256,3,0,1,1,0,0,1,1.490316,28752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,256,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,256,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n256/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,512,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,512,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,512,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,512,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n512/seed3_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed1_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed2_L1_Q1
correctness_smoke,caterpillar_rect_dense,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L0_Q0
correctness_smoke,caterpillar_rect_dense,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L0_Q1
correctness_smoke,caterpillar_rect_dense,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L1_Q0
correctness_smoke,caterpillar_rect_dense,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/caterpillar_rect_dense/n1024/seed3_L1_Q1
correctness_smoke,random_recursive_mixed,128,1,0,0,1,0,0,1,0.044563,3520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L0_Q0
correctness_smoke,random_recursive_mixed,128,1,0,1,1,0,0,1,0.033234,3568,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L0_Q1
correctness_smoke,random_recursive_mixed,128,1,1,0,1,0,0,1,0.041327,3744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L1_Q0
correctness_smoke,random_recursive_mixed,128,1,1,1,1,0,0,1,0.044927,3632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed1_L1_Q1
correctness_smoke,random_recursive_mixed,128,2,0,0,1,0,0,1,0.044054,3696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L0_Q0
correctness_smoke,random_recursive_mixed,128,2,0,1,1,0,0,1,0.037991,3680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L0_Q1
correctness_smoke,random_recursive_mixed,128,2,1,0,1,0,0,1,0.046337,3728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L1_Q0
correctness_smoke,random_recursive_mixed,128,2,1,1,1,0,0,1,0.052178,3664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed2_L1_Q1
correctness_smoke,random_recursive_mixed,128,3,0,0,1,0,0,1,0.041113,3680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L0_Q0
correctness_smoke,random_recursive_mixed,128,3,0,1,1,0,0,1,0.041987,3664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L0_Q1
correctness_smoke,random_recursive_mixed,128,3,1,0,1,0,0,1,0.045210,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L1_Q0
correctness_smoke,random_recursive_mixed,128,3,1,1,1,0,0,1,0.036705,3776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n128/seed3_L1_Q1
correctness_smoke,random_recursive_mixed,256,1,0,0,1,0,0,1,0.107879,5360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L0_Q0
correctness_smoke,random_recursive_mixed,256,1,0,1,1,0,0,1,0.098586,5328,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L0_Q1
correctness_smoke,random_recursive_mixed,256,1,1,0,1,0,0,1,0.098536,5760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L1_Q0
correctness_smoke,random_recursive_mixed,256,1,1,1,1,0,0,1,0.083238,5776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed1_L1_Q1
correctness_smoke,random_recursive_mixed,256,2,0,0,1,0,0,1,0.100354,5040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L0_Q0
correctness_smoke,random_recursive_mixed,256,2,0,1,1,0,0,1,0.072669,5312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L0_Q1
correctness_smoke,random_recursive_mixed,256,2,1,0,1,0,0,1,0.098357,5600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L1_Q0
correctness_smoke,random_recursive_mixed,256,2,1,1,1,0,0,1,0.100989,5568,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed2_L1_Q1
correctness_smoke,random_recursive_mixed,256,3,0,0,1,0,0,1,0.074804,5328,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed3_L0_Q0
correctness_smoke,random_recursive_mixed,256,3,0,1,1,0,0,1,0.087576,5360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed3_L0_Q1
correctness_smoke,random_recursive_mixed,256,3,1,0,1,0,0,1,0.088744,5520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed3_L1_Q0
correctness_smoke,random_recursive_mixed,256,3,1,1,1,0,0,1,0.088051,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n256/seed3_L1_Q1
correctness_smoke,random_recursive_mixed,512,1,0,0,1,0,0,1,0.164170,8352,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n512/seed1_L0_Q0
correctness_smoke,random_recursive_mixed,512,1,0,1,1,0,0,1,0.164610,8560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n512/seed1_L0_Q1
correctness_smoke,random_recursive_mixed,512,1,1,0,1,0,0,1,0.237982,9104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n512/seed1_L1_Q0
correctness_smoke,random_recursive_mixed,512,1,1,1,1,0,0,1,0.197700,8960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n512/seed1_L1_Q1
correctness_smoke,random_recursive_mixed,512,2,0,0,1,0,0,1,0.175869,8384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n512/seed2_L0_Q0
correctness_smoke,random_recursive_mixed,512,2,0,1,1,0,0,1,0.168442,8320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/random_recursive_mixed/n512/seed2_L0_Q1
